ccfs	true_ccfs
0.108433734939759	0.0716311323434785
0.108433734939759	0.0716311323434785
0.104417670682731	0.00700781892301839
0.104417670682731	0.00700781892301839
0.00401606425702811	0.0608508763036139
0.00401606425702811	0.0608508763036139
0.00401606425702811	0.0119858699241999
0.00401606425702811	0.0119858699241999
0.8714859437751	0.721516242660662
0.8714859437751	0.721516242660662
0.8714859437751	0.721516242660662
0.8714859437751	0.721516242660662
0.8714859437751	0.721516242660662
0.0883534136546185	0.059786804099288
0.0883534136546185	0.059786804099288
0.0883534136546185	0.00406857041899349
0.0883534136546185	0.00406857041899349
0.783132530120482	0.302336040025176
0.783132530120482	0.302336040025176
1	1
1	1
1	1
1	1
0.005859375	0.0716311323434785
0.005859375	0.0716311323434785
0.005859375	0.0716311323434785
0.005859375	0.0716311323434785
0.005859375	0.0716311323434785
0.005859375	0.0608508763036139
0.005859375	0.0608508763036139
0.005859375	0.0119858699241999
0.005859375	0.0119858699241999
0.994140625	0.721516242660662
0.994140625	0.721516242660662
0.994140625	0.721516242660662
0.994140625	0.721516242660662
0.994140625	0.721516242660662
0.994140625	0.302336040025176
0.994140625	0.302336040025176
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.302336040025176
1	0.302336040025176
0.277542372881356	0.00241624697718167
0.277542372881356	0.00241624697718167
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.0691144708423326	0.194023528041816
0.0691144708423326	0.194023528041816
0.00215982721382289	0.000637439480893379
0.00215982721382289	0.000637439480893379
0.00215982721382289	2.7103725959246e-05
0.00215982721382289	2.7103725959246e-05
0.0669546436285097	0.00154692006308141
0.0669546436285097	0.00154692006308141
0.930885529157667	0.302336040025176
0.930885529157667	0.302336040025176
0.708423326133909	0.00241624697718167
0.708423326133909	0.00241624697718167
0.00431965442764579	2.20845174482745e-05
0.00431965442764579	2.20845174482745e-05
0.0129589632829374	5.42074519184921e-05
0.0129589632829374	5.42074519184921e-05
0.00431965442764579	9.03457531974868e-06
0.00431965442764579	9.03457531974868e-06
0.00647948164146868	2.0076834043886e-05
0.00647948164146868	2.0076834043886e-05
0.00647948164146868	4.11575097899662e-05
0.00647948164146868	4.11575097899662e-05
0.0172786177105832	8.4322702984321e-05
0.0172786177105832	8.4322702984321e-05
0.00215982721382289	9.03457531974868e-06
0.00215982721382289	9.03457531974868e-06
0.019438444924406	0.000134514788094036
0.019438444924406	0.000134514788094036
0.0302375809935205	0.000438678823858908
0.0302375809935205	0.000438678823858908
0.00431965442764579	0.00476523656031633
0.00431965442764579	0.00476523656031633
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.186407766990291	0.194023528041816
0.186407766990291	0.194023528041816
0.174757281553398	0.124339848600594
0.174757281553398	0.124339848600594
0.174757281553398	0.0796568467525219
0.174757281553398	0.0796568467525219
0.174757281553398	0.00602305021316579
0.174757281553398	0.00602305021316579
0.00776699029126214	0.00754788575879892
0.00776699029126214	0.00754788575879892
0.00388349514563107	0.00154692006308141
0.00388349514563107	0.00154692006308141
0.813592233009709	0.302336040025176
0.813592233009709	0.302336040025176
0.163106796116505	0.00241624697718167
0.163106796116505	0.00241624697718167
0.00388349514563107	2.20845174482745e-05
0.00388349514563107	2.20845174482745e-05
0.0155339805825243	5.42074519184921e-05
0.0155339805825243	5.42074519184921e-05
0.00194174757281553	9.03457531974868e-06
0.00194174757281553	9.03457531974868e-06
0.0058252427184466	2.0076834043886e-05
0.0058252427184466	2.0076834043886e-05
0.00970873786407767	4.11575097899662e-05
0.00970873786407767	4.11575097899662e-05
0.0271844660194175	8.4322702984321e-05
0.0271844660194175	8.4322702984321e-05
0.0058252427184466	1.80691506394974e-05
0.0058252427184466	1.80691506394974e-05
0.0058252427184466	9.03457531974868e-06
0.0058252427184466	9.03457531974868e-06
0.0466019417475728	0.000134514788094036
0.0466019417475728	0.000134514788094036
0.0815533980582524	0.000438678823858908
0.0815533980582524	0.000438678823858908
0.0058252427184466	0.00319221661297787
0.0058252427184466	0.00319221661297787
0.00194174757281553	1.20461004263316e-05
0.00194174757281553	1.20461004263316e-05
0.00194174757281553	1.70653089373031e-05
0.00194174757281553	1.70653089373031e-05
0.433009708737864	0.00476523656031633
0.433009708737864	0.00476523656031633
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.951063829787234	0.194023528041816
0.951063829787234	0.194023528041816
0.872340425531915	0.124339848600594
0.872340425531915	0.124339848600594
0.872340425531915	0.0796568467525219
0.872340425531915	0.0796568467525219
0.429787234042553	0.00602305021316579
0.429787234042553	0.00602305021316579
0.442553191489362	0.00402138985899036
0.442553191489362	0.00402138985899036
0.0787234042553192	0.00754788575879892
0.0787234042553192	0.00754788575879892
0.048936170212766	0.302336040025176
0.048936170212766	0.302336040025176
0.00212765957446809	1.60614672351088e-05
0.00212765957446809	1.60614672351088e-05
0.0468085106382979	0.00476523656031633
0.0468085106382979	0.00476523656031633
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.194023528041816
1	0.194023528041816
0.996007984031936	0.124339848600594
0.996007984031936	0.124339848600594
0.996007984031936	0.0796568467525219
0.996007984031936	0.0796568467525219
0.674650698602794	0.00602305021316579
0.674650698602794	0.00602305021316579
0.321357285429142	0.00402138985899036
0.321357285429142	0.00402138985899036
0.00399201596806387	0.00754788575879892
0.00399201596806387	0.00754788575879892
1	1
1	1
1	1
1	1
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
0.0953271028037383	0.00700781892301839
0.0953271028037383	0.00700781892301839
0.00186915887850467	0.000925542049423142
0.00186915887850467	0.000925542049423142
0.902803738317757	0.0608508763036139
0.902803738317757	0.0608508763036139
1	1
1	1
1	1
1	1
0.0229166666666667	0.0149321453201402
0.0229166666666667	0.0149321453201402
0.0229166666666667	0.0149321453201402
0.0229166666666667	0.0149321453201402
0.0229166666666667	0.0149321453201402
0.0229166666666667	0.0016553349669184
0.0229166666666667	0.0016553349669184
0.00625	0.000308179402573649
0.00625	0.000308179402573649
0.977083333333333	0.0716311323434785
0.977083333333333	0.0716311323434785
0.977083333333333	0.0716311323434785
0.977083333333333	0.0716311323434785
0.977083333333333	0.0716311323434785
0.00416666666666667	0.000133510946391842
0.00416666666666667	0.000133510946391842
0.0416666666666667	0.000925542049423142
0.0416666666666667	0.000925542049423142
0.93125	0.0608508763036139
0.93125	0.0608508763036139
1	1
1	1
1	1
1	1
0.363070539419087	0.0149321453201402
0.363070539419087	0.0149321453201402
0.363070539419087	0.0149321453201402
0.363070539419087	0.0149321453201402
0.363070539419087	0.0149321453201402
0.016597510373444	0.00101086859410966
0.016597510373444	0.00101086859410966
0.0020746887966805	2.20845174482745e-05
0.0020746887966805	2.20845174482745e-05
0.0020746887966805	4.01536680877719e-06
0.0020746887966805	4.01536680877719e-06
0.33402489626556	0.0016553349669184
0.33402489626556	0.0016553349669184
0.0850622406639004	0.000308179402573649
0.0850622406639004	0.000308179402573649
0.004149377593361	9.03457531974868e-06
0.004149377593361	9.03457531974868e-06
0.0020746887966805	3.01152510658289e-06
0.0020746887966805	3.01152510658289e-06
0.0020746887966805	5.01920851097149e-06
0.0020746887966805	5.01920851097149e-06
0.0020746887966805	2.10806757460802e-05
0.0020746887966805	2.10806757460802e-05
0.0020746887966805	2.10806757460802e-05
0.0020746887966805	2.10806757460802e-05
0.0020746887966805	2.10806757460802e-05
0.632780082987552	0.0716311323434785
0.632780082987552	0.0716311323434785
0.632780082987552	0.0716311323434785
0.632780082987552	0.0716311323434785
0.632780082987552	0.0716311323434785
0.0788381742738589	0.000925542049423142
0.0788381742738589	0.000925542049423142
0.004149377593361	3.01152510658289e-06
0.004149377593361	3.01152510658289e-06
0.004149377593361	5.01920851097149e-06
0.004149377593361	5.01920851097149e-06
0.549792531120332	0.0608508763036139
0.549792531120332	0.0608508763036139
0.00622406639004149	0.000407559731090885
0.00622406639004149	0.000407559731090885
0.0020746887966805	7.4284285962378e-05
0.0020746887966805	7.4284285962378e-05
0.004149377593361	3.81459846833833e-05
0.004149377593361	3.81459846833833e-05
0.0269709543568465	0.000347329228959227
0.0269709543568465	0.000347329228959227
0.0020746887966805	3.31267761724118e-05
0.0020746887966805	3.31267761724118e-05
0.0020746887966805	2.20845174482745e-05
0.0020746887966805	2.20845174482745e-05
0.012448132780083	5.52112936206864e-05
0.012448132780083	5.52112936206864e-05
0.0020746887966805	2.40922008526631e-05
0.0020746887966805	2.40922008526631e-05
0.004149377593361	4.81844017053263e-05
0.004149377593361	4.81844017053263e-05
0.00622406639004149	0.000127487896178676
0.00622406639004149	0.000127487896178676
0.024896265560166	0.00310187085978038
0.024896265560166	0.00310187085978038
0.0020746887966805	0.721516242660662
0.0020746887966805	0.721516242660662
0.0020746887966805	0.721516242660662
0.0020746887966805	0.721516242660662
0.0020746887966805	0.721516242660662
0.0020746887966805	0.302336040025176
0.0020746887966805	0.302336040025176
1	1
1	1
1	1
1	1
0.0283400809716599	0.0149321453201402
0.0283400809716599	0.0149321453201402
0.0283400809716599	0.0149321453201402
0.0283400809716599	0.0149321453201402
0.0283400809716599	0.0149321453201402
0.0121457489878543	0.00101086859410966
0.0121457489878543	0.00101086859410966
0.0161943319838057	0.0016553349669184
0.0161943319838057	0.0016553349669184
0.718623481781376	0.0716311323434785
0.718623481781376	0.0716311323434785
0.718623481781376	0.0716311323434785
0.718623481781376	0.0716311323434785
0.718623481781376	0.0716311323434785
0.718623481781376	0.0608508763036139
0.718623481781376	0.0608508763036139
0.0283400809716599	0.0119858699241999
0.0283400809716599	0.0119858699241999
0.0587044534412955	0.000407559731090885
0.0587044534412955	0.000407559731090885
0.0465587044534413	7.4284285962378e-05
0.0465587044534413	7.4284285962378e-05
0.00404858299595142	6.02305021316579e-06
0.00404858299595142	6.02305021316579e-06
0.00202429149797571	4.01536680877719e-06
0.00202429149797571	4.01536680877719e-06
0.0303643724696356	3.81459846833833e-05
0.0303643724696356	3.81459846833833e-05
0.224696356275304	0.000347329228959227
0.224696356275304	0.000347329228959227
0.0263157894736842	3.31267761724118e-05
0.0263157894736842	3.31267761724118e-05
0.00202429149797571	2.0076834043886e-06
0.00202429149797571	2.0076834043886e-06
0.0121457489878543	2.20845174482745e-05
0.0121457489878543	2.20845174482745e-05
0.0364372469635627	5.52112936206864e-05
0.0364372469635627	5.52112936206864e-05
0.0182186234817814	2.40922008526631e-05
0.0182186234817814	2.40922008526631e-05
0.034412955465587	4.81844017053263e-05
0.034412955465587	4.81844017053263e-05
0.00202429149797571	5.01920851097149e-06
0.00202429149797571	5.01920851097149e-06
0.0910931174089069	0.000127487896178676
0.0910931174089069	0.000127487896178676
0.00404858299595142	6.02305021316579e-06
0.00404858299595142	6.02305021316579e-06
0.00607287449392713	5.01920851097149e-06
0.00607287449392713	5.01920851097149e-06
0.0910931174089069	0.00310187085978038
0.0910931174089069	0.00310187085978038
0.253036437246964	0.721516242660662
0.253036437246964	0.721516242660662
0.253036437246964	0.721516242660662
0.253036437246964	0.721516242660662
0.253036437246964	0.721516242660662
0.253036437246964	0.302336040025176
0.253036437246964	0.302336040025176
1	1
1	1
1	1
1	1
0.263261296660118	0.0716311323434785
0.263261296660118	0.0716311323434785
0.263261296660118	0.0716311323434785
0.263261296660118	0.0716311323434785
0.263261296660118	0.0716311323434785
0.263261296660118	0.0608508763036139
0.263261296660118	0.0608508763036139
0.263261296660118	0.0119858699241999
0.263261296660118	0.0119858699241999
0.736738703339882	0.721516242660662
0.736738703339882	0.721516242660662
0.736738703339882	0.721516242660662
0.736738703339882	0.721516242660662
0.736738703339882	0.721516242660662
0.0510805500982318	0.194023528041816
0.0510805500982318	0.194023528041816
0.0510805500982318	0.00372124119003426
0.0510805500982318	0.00372124119003426
0.68565815324165	0.302336040025176
0.68565815324165	0.302336040025176
1	1
1	1
1	1
1	1
0.0125786163522013	0.0716311323434785
0.0125786163522013	0.0716311323434785
0.0125786163522013	0.0716311323434785
0.0125786163522013	0.0716311323434785
0.0125786163522013	0.0716311323434785
0.0125786163522013	0.0608508763036139
0.0125786163522013	0.0608508763036139
0.0125786163522013	0.0119858699241999
0.0125786163522013	0.0119858699241999
0.987421383647799	0.721516242660662
0.987421383647799	0.721516242660662
0.987421383647799	0.721516242660662
0.987421383647799	0.721516242660662
0.987421383647799	0.721516242660662
0.49685534591195	0.194023528041816
0.49685534591195	0.194023528041816
0.356394129979036	0.00372124119003426
0.356394129979036	0.00372124119003426
0.0607966457023061	0.000397521314068942
0.0607966457023061	0.000397521314068942
0.079664570230608	0.00597586965316265
0.079664570230608	0.00597586965316265
0.490566037735849	0.302336040025176
0.490566037735849	0.302336040025176
0.150943396226415	0.00241624697718167
0.150943396226415	0.00241624697718167
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.661386138613861	0.194023528041816
0.661386138613861	0.194023528041816
0.00594059405940594	0.00754788575879892
0.00594059405940594	0.00754788575879892
0.100990099009901	0.00154692006308141
0.100990099009901	0.00154692006308141
0.0594059405940594	0.00404146669303424
0.0594059405940594	0.00404146669303424
0.485148514851485	0.00372124119003426
0.485148514851485	0.00372124119003426
0.00594059405940594	0.000397521314068942
0.00594059405940594	0.000397521314068942
0.00396039603960396	0.00597586965316265
0.00396039603960396	0.00597586965316265
0.338613861386139	0.302336040025176
0.338613861386139	0.302336040025176
0.241584158415842	0.00241624697718167
0.241584158415842	0.00241624697718167
0.0178217821782178	5.42074519184921e-05
0.0178217821782178	5.42074519184921e-05
0.00198019801980198	9.03457531974868e-06
0.00198019801980198	9.03457531974868e-06
0.0099009900990099	4.11575097899662e-05
0.0099009900990099	4.11575097899662e-05
0.0138613861386139	8.4322702984321e-05
0.0138613861386139	8.4322702984321e-05
0.00594059405940594	1.80691506394974e-05
0.00594059405940594	1.80691506394974e-05
0.0178217821782178	0.000134514788094036
0.0178217821782178	0.000134514788094036
0.0297029702970297	0.000438678823858908
0.0297029702970297	0.000438678823858908
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
0.711155378486056	0.194023528041816
0.711155378486056	0.194023528041816
0.0438247011952191	0.124339848600594
0.0438247011952191	0.124339848600594
0.0438247011952191	0.0796568467525219
0.0438247011952191	0.0796568467525219
0.0438247011952191	0.00602305021316579
0.0438247011952191	0.00602305021316579
0.639442231075697	0.00754788575879892
0.639442231075697	0.00754788575879892
0.0139442231075697	0.00154692006308141
0.0139442231075697	0.00154692006308141
0.0139442231075697	0.00404146669303424
0.0139442231075697	0.00404146669303424
0.288844621513944	0.302336040025176
0.288844621513944	0.302336040025176
0.143426294820717	0.00241624697718167
0.143426294820717	0.00241624697718167
0.00398406374501992	2.20845174482745e-05
0.00398406374501992	2.20845174482745e-05
0.0139442231075697	5.42074519184921e-05
0.0139442231075697	5.42074519184921e-05
0.0119521912350598	2.0076834043886e-05
0.0119521912350598	2.0076834043886e-05
0.0119521912350598	4.11575097899662e-05
0.0119521912350598	4.11575097899662e-05
0.0199203187250996	8.4322702984321e-05
0.0199203187250996	8.4322702984321e-05
0.00199203187250996	1.80691506394974e-05
0.00199203187250996	1.80691506394974e-05
0.00199203187250996	9.03457531974868e-06
0.00199203187250996	9.03457531974868e-06
0.0258964143426295	0.000134514788094036
0.0258964143426295	0.000134514788094036
0.0577689243027888	0.000438678823858908
0.0577689243027888	0.000438678823858908
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.194023528041816
1	0.194023528041816
0.843551797040169	0.124339848600594
0.843551797040169	0.124339848600594
0.843551797040169	0.0796568467525219
0.843551797040169	0.0796568467525219
0.843551797040169	0.00602305021316579
0.843551797040169	0.00602305021316579
0.0443974630021142	0.00433659615347937
0.0443974630021142	0.00433659615347937
0.112050739957717	0.00754788575879892
0.112050739957717	0.00754788575879892
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.194023528041816
1	0.194023528041816
0.997971602434077	0.124339848600594
0.997971602434077	0.124339848600594
0.685598377281947	0.0796568467525219
0.685598377281947	0.0796568467525219
0.685598377281947	0.00602305021316579
0.685598377281947	0.00602305021316579
0.31237322515213	0.00346124618916594
0.31237322515213	0.00346124618916594
0.00202839756592292	0.00433659615347937
0.00202839756592292	0.00433659615347937
1	1
1	1
1	1
1	1
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
0.00436681222707424	0.000283083360018792
0.00436681222707424	0.000283083360018792
0.0109170305676856	0.000133510946391842
0.0109170305676856	0.000133510946391842
0.0895196506550218	0.000925542049423142
0.0895196506550218	0.000925542049423142
0.895196506550218	0.0608508763036139
0.895196506550218	0.0608508763036139
1	1
1	1
1	1
1	1
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
0.147474747474747	0.000740835176219392
0.147474747474747	0.000740835176219392
0.101010101010101	0.000283083360018792
0.101010101010101	0.000283083360018792
0.094949494949495	0.000133510946391842
0.094949494949495	0.000133510946391842
0.511111111111111	0.000925542049423142
0.511111111111111	0.000925542049423142
0.145454545454545	0.0608508763036139
0.145454545454545	0.0608508763036139
1	1
1	1
1	1
1	1
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
0.251417769376181	0.000740835176219392
0.251417769376181	0.000740835176219392
0.00189035916824197	3.01152510658289e-06
0.00189035916824197	3.01152510658289e-06
0.0756143667296786	0.000283083360018792
0.0756143667296786	0.000283083360018792
0.0359168241965974	0.000925542049423142
0.0359168241965974	0.000925542049423142
0.635160680529301	0.0608508763036139
0.635160680529301	0.0608508763036139
0.0888468809073724	0.0119858699241999
0.0888468809073724	0.0119858699241999
0.00189035916824197	9.03457531974868e-06
0.00189035916824197	9.03457531974868e-06
0.00945179584120983	6.32420272382407e-05
0.00945179584120983	6.32420272382407e-05
0.00756143667296786	4.51728765987434e-05
0.00756143667296786	4.51728765987434e-05
0.00189035916824197	1.40537838307202e-05
0.00189035916824197	1.40537838307202e-05
0.0434782608695652	0.000229879749802494
0.0434782608695652	0.000229879749802494
0.0056710775047259	2.30883591504688e-05
0.0056710775047259	2.30883591504688e-05
0.00378071833648393	5.01920851097149e-06
0.00378071833648393	5.01920851097149e-06
0.00189035916824197	6.02305021316579e-06
0.00189035916824197	6.02305021316579e-06
0.0510396975425331	0.000407559731090885
0.0510396975425331	0.000407559731090885
0.00189035916824197	7.4284285962378e-05
0.00189035916824197	7.4284285962378e-05
0.00378071833648393	0.000347329228959227
0.00378071833648393	0.000347329228959227
0.00189035916824197	3.31267761724118e-05
0.00189035916824197	3.31267761724118e-05
0.00189035916824197	0.000127487896178676
0.00189035916824197	0.000127487896178676
0.00378071833648393	0.00310187085978038
0.00378071833648393	0.00310187085978038
1	1
1	1
1	1
1	1
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
1	0.0716311323434785
1	0.0608508763036139
1	0.0608508763036139
0.535714285714286	0.0119858699241999
0.535714285714286	0.0119858699241999
0.00420168067226891	9.03457531974868e-06
0.00420168067226891	9.03457531974868e-06
0.0336134453781513	6.32420272382407e-05
0.0336134453781513	6.32420272382407e-05
0.0315126050420168	4.51728765987434e-05
0.0315126050420168	4.51728765987434e-05
0.00840336134453781	1.40537838307202e-05
0.00840336134453781	1.40537838307202e-05
0.0189075630252101	3.11190927680232e-05
0.0189075630252101	3.11190927680232e-05
0.132352941176471	0.000229879749802494
0.132352941176471	0.000229879749802494
0.00840336134453781	2.30883591504688e-05
0.00840336134453781	2.30883591504688e-05
0.00210084033613445	4.01536680877719e-06
0.00210084033613445	4.01536680877719e-06
0.00210084033613445	5.01920851097149e-06
0.00210084033613445	5.01920851097149e-06
0.00420168067226891	2.0076834043886e-06
0.00420168067226891	2.0076834043886e-06
0.00210084033613445	4.01536680877719e-06
0.00210084033613445	4.01536680877719e-06
0.00630252100840336	1.0038417021943e-05
0.00630252100840336	1.0038417021943e-05
0.00420168067226891	8.03073361755438e-06
0.00420168067226891	8.03073361755438e-06
0.00210084033613445	3.01152510658289e-06
0.00210084033613445	3.01152510658289e-06
0.00210084033613445	6.02305021316579e-06
0.00210084033613445	6.02305021316579e-06
0.00210084033613445	3.01152510658289e-06
0.00210084033613445	3.01152510658289e-06
0.00210084033613445	2.0076834043886e-06
0.00210084033613445	2.0076834043886e-06
0.00210084033613445	2.0076834043886e-06
0.00210084033613445	2.0076834043886e-06
0.00210084033613445	3.01152510658289e-06
0.00210084033613445	3.01152510658289e-06
0.00210084033613445	1.0038417021943e-06
0.00210084033613445	1.0038417021943e-06
0.00210084033613445	1.10422587241373e-05
0.00210084033613445	1.10422587241373e-05
0.199579831932773	0.000407559731090885
0.199579831932773	0.000407559731090885
0.0105042016806723	7.4284285962378e-05
0.0105042016806723	7.4284285962378e-05
0.0672268907563025	0.000347329228959227
0.0672268907563025	0.000347329228959227
0.00630252100840336	3.31267761724118e-05
0.00630252100840336	3.31267761724118e-05
0.00210084033613445	2.0076834043886e-06
0.00210084033613445	2.0076834043886e-06
0.00210084033613445	2.20845174482745e-05
0.00210084033613445	2.20845174482745e-05
0.00630252100840336	5.52112936206864e-05
0.00630252100840336	5.52112936206864e-05
0.00420168067226891	2.40922008526631e-05
0.00420168067226891	2.40922008526631e-05
0.00420168067226891	4.81844017053263e-05
0.00420168067226891	4.81844017053263e-05
0.00210084033613445	2.0076834043886e-06
0.00210084033613445	2.0076834043886e-06
0.0168067226890756	0.000127487896178676
0.0168067226890756	0.000127487896178676
0.00210084033613445	6.02305021316579e-06
0.00210084033613445	6.02305021316579e-06
0.0420168067226891	0.00310187085978038
0.0420168067226891	0.00310187085978038
0.0357142857142857	0.00169749631841056
0.0357142857142857	0.00169749631841056
0.00210084033613445	7.02689191536008e-06
0.00210084033613445	7.02689191536008e-06
0.00210084033613445	0.000168645405968642
0.00210084033613445	0.000168645405968642
0.00210084033613445	1.0038417021943e-06
0.00210084033613445	1.0038417021943e-06
0.00210084033613445	2.50960425548574e-05
0.00210084033613445	2.50960425548574e-05
0.00210084033613445	9.03457531974868e-06
0.00210084033613445	9.03457531974868e-06
0.00210084033613445	0.000195749131927888
0.00210084033613445	0.000195749131927888
0.0147058823529412	0.0121454807548488
0.0147058823529412	0.0121454807548488
1	1
1	1
1	1
1	1
0.794549266247379	0.0716311323434785
0.794549266247379	0.0716311323434785
0.794549266247379	0.0716311323434785
0.794549266247379	0.0716311323434785
0.794549266247379	0.0716311323434785
0.794549266247379	0.0608508763036139
0.794549266247379	0.0608508763036139
0.725366876310273	0.0119858699241999
0.725366876310273	0.0119858699241999
0.0272536687631027	0.00169749631841056
0.0272536687631027	0.00169749631841056
0.010482180293501	0.000168645405968642
0.010482180293501	0.000168645405968642
0.00838574423480084	9.13495948996811e-05
0.00838574423480084	9.13495948996811e-05
0.00209643605870021	9.03457531974868e-06
0.00209643605870021	9.03457531974868e-06
0.010482180293501	0.000134514788094036
0.010482180293501	0.000134514788094036
0.00209643605870021	2.50960425548574e-05
0.00209643605870021	2.50960425548574e-05
0.00838574423480084	0.000195749131927888
0.00838574423480084	0.000195749131927888
0.205450733752621	0.721516242660662
0.205450733752621	0.721516242660662
0.205450733752621	0.721516242660662
0.205450733752621	0.721516242660662
0.205450733752621	0.721516242660662
0.205450733752621	0.194023528041816
0.205450733752621	0.194023528041816
0.10272536687631	0.00404146669303424
0.10272536687631	0.00404146669303424
0.10272536687631	0.00372124119003426
0.10272536687631	0.00372124119003426
1	1
1	1
1	1
1	1
0.00193423597678917	0.0716311323434785
0.00193423597678917	0.0716311323434785
0.00193423597678917	0.0716311323434785
0.00193423597678917	0.0716311323434785
0.00193423597678917	0.0716311323434785
0.00193423597678917	0.0608508763036139
0.00193423597678917	0.0608508763036139
0.00193423597678917	0.0119858699241999
0.00193423597678917	0.0119858699241999
0.998065764023211	0.721516242660662
0.998065764023211	0.721516242660662
0.998065764023211	0.721516242660662
0.998065764023211	0.721516242660662
0.998065764023211	0.721516242660662
0.998065764023211	0.194023528041816
0.998065764023211	0.194023528041816
0.177949709864603	0.00404146669303424
0.177949709864603	0.00404146669303424
0.00386847195357834	9.03457531974868e-06
0.00386847195357834	9.03457531974868e-06
0.00386847195357834	1.50576255329145e-05
0.00386847195357834	1.50576255329145e-05
0.00386847195357834	2.81075676614403e-05
0.00386847195357834	2.81075676614403e-05
0.748549323017408	0.00372124119003426
0.748549323017408	0.00372124119003426
0.00193423597678917	1.60614672351088e-05
0.00193423597678917	1.60614672351088e-05
0.0251450676982592	0.000397521314068942
0.0251450676982592	0.000397521314068942
0.0328820116054159	0.00597586965316265
0.0328820116054159	0.00597586965316265
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.194023528041816
1	0.194023528041816
0.148296593186373	0.000454740291094017
0.148296593186373	0.000454740291094017
0.0120240480961924	6.52497106426293e-05
0.0120240480961924	6.52497106426293e-05
0.0360721442885772	7.12727608557951e-05
0.0360721442885772	7.12727608557951e-05
0.246492985971944	0.000942607358360445
0.246492985971944	0.000942607358360445
0.00200400801603206	1.20461004263316e-05
0.00200400801603206	1.20461004263316e-05
0.062124248496994	0.00754788575879892
0.062124248496994	0.00754788575879892
0.0781563126252505	0.00404146669303424
0.0781563126252505	0.00404146669303424
0.00400801603206413	1.50576255329145e-05
0.00400801603206413	1.50576255329145e-05
0.00801603206412826	2.81075676614403e-05
0.00801603206412826	2.81075676614403e-05
0.398797595190381	0.00372124119003426
0.398797595190381	0.00372124119003426
0.00400801603206413	0.00597586965316265
0.00400801603206413	0.00597586965316265
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.194023528041816
1	0.194023528041816
0.00663716814159292	0.000454740291094017
0.00663716814159292	0.000454740291094017
0.00663716814159292	6.52497106426293e-05
0.00663716814159292	6.52497106426293e-05
0.00221238938053097	7.12727608557951e-05
0.00221238938053097	7.12727608557951e-05
0.185840707964602	0.000942607358360445
0.185840707964602	0.000942607358360445
0.00663716814159292	1.20461004263316e-05
0.00663716814159292	1.20461004263316e-05
0.785398230088496	0.00754788575879892
0.785398230088496	0.00754788575879892
0.00221238938053097	0.00062840490557363
0.00221238938053097	0.00062840490557363
0.00442477876106195	0.000934576624742891
0.00442477876106195	0.000934576624742891
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.194023528041816
1	0.194023528041816
0.062992125984252	0.124339848600594
0.062992125984252	0.124339848600594
0.0492125984251969	0.0796568467525219
0.0492125984251969	0.0796568467525219
0.0492125984251969	0.00602305021316579
0.0492125984251969	0.00602305021316579
0.0137795275590551	0.00346124618916594
0.0137795275590551	0.00346124618916594
0.116141732283465	0.00433659615347937
0.116141732283465	0.00433659615347937
0.818897637795276	0.00754788575879892
0.818897637795276	0.00754788575879892
0.00196850393700787	0.000934576624742891
0.00196850393700787	0.000934576624742891
1	1
1	1
1	1
1	1
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
1	0.721516242660662
